l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
35.0,70098339.0,2621.0,394.0,0.18200000000000002,0.4,0.0026309957575916206,0.0007511532622772761,0.003941059112548828
36.0,50234072.0,4227.0,442.0,0.0,0.0,0.0,0.0,0.0040318965911865234
37.0,95481108.0,600.0,225.0,0.18200000000000002,0.4,0.005341657616493942,0.001578136851345668,0.004462718963623047
38.0,3369720.0,1065.0,471.0,0.0,0.0,0.0,0.0,0.003924846649169922
39.0,71819939.0,2136.0,123.0,0.0,0.0,0.0,0.0,0.004008769989013672
40.0,91008393.0,2449.0,462.0,0.0,0.2,0.004423919821330168,0.0012938606362791628,0.0036458969116210938
41.0,73963364.0,2343.0,37.0,0.18200000000000002,0.2,0.001411541867387793,0.0004035385760033903,0.003728151321411133
42.0,2640328.0,1863.0,327.0,0.18200000000000002,0.2,0.001502682559066646,0.00043427895946213866,0.00417780876159668
43.0,25856919.0,1318.0,250.0,0.0,0.0,0.0,0.0,0.00407719612121582
44.0,57658082.0,4711.0,388.0,0.18200000000000002,0.2,5.2016829019999694e-05,1.4787263868052702e-05,0.003698110580444336
45.0,93437616.0,3597.0,175.0,0.0,0.0,0.0,0.0,0.004168033599853516
46.0,55395426.0,3762.0,89.0,0.36400000000000005,0.6000000000000001,0.004108152766240367,0.0012260627858369257,0.004127025604248047
47.0,27348975.0,4670.0,401.0,0.0,0.2,0.008520428447858434,0.0024318203672948784,0.003979921340942383
48.0,11552291.0,2190.0,453.0,0.0,0.0,0.0,0.0,0.0038788318634033203
